Date,ID,URL,Valid Phish
Jul 11 2016 6:01 AM,4288854,http://quinto.pl/administrator/components/com_templates/views/template...,Unknown
Jul 11 2016 6:01 AM,4288853,http://quinto.pl/administrator/components/com_templates/views/template...,VALID PHISH
Jul 11 2016 6:01 AM,4288851,http://www.gruposiemens.com/lib/Cm/,Unknown
Jul 10 2016 7:05 PM,4287890,http://tcihomes.net/link/verification/log/18acaae7a5d090fac1e4f62fda1a...,Unknown
Jul 10 2016 7:05 PM,4287889,http://tcihomes.net/link/verification/log/,VALID PHISH
Jul 10 2016 7:05 PM,4287888,http://podroz-wedwoje.pl/link/3/,Unknown
Jul 10 2016 5:20 PM,4287689,http://www.anncoservices.com/annco/js/wow/log/...,VALID PHISH
Jul 10 2016 5:19 PM,4287688,http://www.fcruggell.li/gg/,Unknown
Jul 10 2016 5:19 PM,4287687,http://camshop.fr/modules/cheque/manage/bin/,Unknown
Jun 20 2016 4:56 AM,4200897,http://www.projectpueblo.org/includes/js/global/en/about_ubs/careers/s...,VALID PHISH
Jun 20 2016 4:53 AM,4200888,http://feeszafl.ch/x/araba.htm,Unknown
Jun 20 2016 4:52 AM,4200887,http://www.wulle-haerzli.ch/images/cembra1/index.php...,Unknown
Jun 20 2016 4:49 AM,4200883,http://hddettrr.my-free.website/,VALID PHISH
Jun 20 2016 4:49 AM,4200882,http://confirmation-bluewin20164.webnode.fr/,Unknown
Jun 19 2016 9:17 AM,4198914,http://dancecentral.com.au/wp-content/plugins/fblike/image/ubes/3D/bd4...,Unknown
Jun 19 2016 9:17 AM,4198913,http://dancecentral.com.au/wp-content/plugins/fblike/image/ubes/3D...,Unknown
Jun 19 2016 9:15 AM,4198912,http://99.85.100.30/CFIDE/def.html,Unknown
Jun 19 2016 7:21 AM,4198782,http://www.amazon.sdf894jk347rzdksfh234.ru/,Unknown
Jun 19 2016 7:19 AM,4198781,http://seduire.com.au/errors/wpactivt.php,Unknown
Jun 19 2016 7:19 AM,4198780,http://seduire.com.au/errors/bonus.php,Unknown
Jun 19 2016 7:18 AM,4198779,http://www.seduire.com.au/errors/done.php,Unknown
Jun 18 2016 5:52 PM,4196577,http://www.halspec.pl//images/cembra1/index.php...,Unknown
Jun 18 2016 4:22 PM,4196475,http://web141827.rex28.flatbooster.info/homesredirect.html...,Unknown
Jun 18 2016 1:44 PM,4196071,http://dmi.thu.edu.tw/components/com_acymailing/inc/phpmailer/pay/...,Unknown
Jun 18 2016 1:43 PM,4196070,http://update.account.paypal.com.sign-in.login.ID.5622165262FYFJH5545....,Unknown
Jun 18 2016 10:56 AM,4195428,http://visasecurity-schweiz.com/MasterCard-SecureCode-VISA-Verified-by...,VALID PHISH
Jun 18 2016 10:56 AM,4195427,http://visasecurity-schweiz.com/MasterCard-SecureCode-VISA-Verified-by...,Unknown
Jun 18 2016 10:56 AM,4195426,http://visasecurity-schweiz.com/MasterCard-SecureCode-VISA-Verified-by...,VALID PHISH
Jun 18 2016 10:56 AM,4195425,http://congtyxenangtbk.com/synta3.php,Unknown
Nov 9 2017 11:45 AM,5323943,http://67.222.16.128/~brightbe/-/apple/,Unknown
Nov 9 2017 9:22 AM,5323823,http://ruckerstattungswissconn.com/suiss,Unknown
Nov 9 2017 9:20 AM,5323822,http://casinoweb24.com/caf.htm,Unknown
Nov 8 2017 1:10 PM,5321975,http://axkantravel.com/wp-includes/ran/d7rliq578r32ndp5z566anzm.php?ra...,Unknown
Nov 8 2017 1:10 PM,5321974,http://axkantravel.com/wp-includes/ran/,Unknown
Nov 8 2017 12:58 PM,5321968,http://kobesportswear.date/adobeCooom/e36a5dce1e147e6b5f841f9ad4e79f79...,Unknown
Nov 8 2017 12:58 PM,5321967,http://kobesportswear.date/adobeCooom/,Unknown
Nov 8 2017 12:49 PM,5321958,https://azulbasics.com/confir9544/,Unknown
Nov 8 2017 12:48 PM,5321957,https://gvtguarulhos.com/,Unknown
Nov 8 2017 12:44 PM,5321954,http://napaouxe.beget.tech/workbench/,Unknown
Nov 8 2017 12:44 PM,5321953,http://www.western.ac.th/images/index.php,Unknown
Nov 8 2017 11:47 AM,5321888,http://mkl.undip.ac.id/wp-admin/network/upgrade/2015alldomain/oyndey4c...,Unknown
Nov 8 2017 11:47 AM,5321887,http://mkl.undip.ac.id/wp-admin/network/upgrade/2015alldomain/...,Unknown
Nov 8 2017 10:12 AM,5321774,https://just82.justhost.com/~mdominmw/3213151314566file/w/...,Unknown
Nov 8 2017 7:02 AM,5321438,https://whenuwantuget.com/2/,Unknown
Nov 8 2017 7:02 AM,5321437,https://whenuwantuget.com/flo2.html,Unknown
Nov 8 2017 7:01 AM,5321436,http://www.starter-contact-application012-user-apdateid.rumosanq.beget...,Unknown
Nov 8 2017 7:00 AM,5321435,http://www.mainland-consulting.com/link0948786.php...,Unknown
Nov 7 2017 7:34 PM,5320578,http://komtilmil.no/sm/pfin/index.php,Unknown
Nov 7 2017 3:49 PM,5320429,https://vaziir.com/authdirect/,Unknown
May 10 2016 5:42 AM,4056444,http://ouati.dropei.de/sov/gre,VALID PHISH
May 9 2016 2:10 PM,4052917,http://www.ilmer.at/cms/templates/beez3/html/mod_login/ubs-secure-3d/...,Unknown
May 9 2016 2:10 PM,4052911,http://216.86.147.215/~mujawharaty/pp.login/Login.PayPal.inc-miscxlka4...,VALID PHISH
May 9 2016 2:10 PM,4052910,http://216.86.147.215/~mujawharaty/pp.login/Login.PayPal.inc-miscxlka4...,VALID PHISH
May 9 2016 1:45 PM,4052262,http://www.zjtupian.com/yewufenwei/pdf.adobe.cloud/pdfcloudportal.php...,Unknown
May 9 2016 1:23 PM,4052206,https://s2.asurahosting.com/~arcotspn/040785159bf2e4c82a231fe07cae8a01...,VALID PHISH
May 9 2016 1:23 PM,4052205,https://s2.asurahosting.com/~arcotspn/,VALID PHISH
May 9 2016 11:25 AM,4052081,http://sotrade.sk/postf/index.php,Unknown
May 9 2016 9:36 AM,4051475,http://sh204431.website.pl/CH/4aa94c41c9a567bd51bef09839661c74/...,VALID PHISH
May 9 2016 9:36 AM,4051474,http://sh204431.website.pl/CH/,VALID PHISH
May 9 2016 9:27 AM,4051473,http://rassuretoi.com/xirms.php,Unknown
May 9 2016 9:27 AM,4051472,http://marcandrestpierre.com/irmg/pdf.adobe.cloud/pdfcloudportal.php...,Unknown
May 9 2016 7:27 AM,4050678,https://paypal-overviewse.rhcloud.com/signup.php...,Unknown
May 9 2016 7:23 AM,4050677,http://lazarogregory.com/securimage/images/3D/e97fbc4685316693171fa89e...,VALID PHISH
May 9 2016 7:22 AM,4050676,http://lazarogregory.com/securimage/images/3D/...,VALID PHISH
May 9 2016 7:22 AM,4050675,http://amaidee.in/view/,Unknown
May 9 2016 7:11 AM,4050671,http://cosmoswiss-com.jimdo.com/,Unknown
May 9 2016 4:42 AM,4050615,http://update.info.pp111p.2016.ee72e.pp111p.com.pipp.ea66e565e.data.tt...,Unknown
May 9 2016 4:42 AM,4050614,http://paypal.com.2016.info.pp.2016.info.pp.com.pipp.ea66e565e.data.bi...,Unknown
May 9 2016 4:42 AM,4050613,http://seminariocentral.org/wp-content/plugins/secure.htm...,Unknown
Apr 16 2016 6:01 PM,3975481,http://gprecyclers.com/when15.php,Unknown
Apr 16 2016 5:54 PM,3975479,http://beyondimage.in/.usaa.com.checking/contact/login/index.php...,Unknown
Apr 16 2016 12:17 PM,3974922,http://antonellinab2016.ch/css/www.verified-by-visa-verifie-par-visa-s...,Unknown
Apr 16 2016 12:17 PM,3974921,http://gprecyclers.com/when3.php,Unknown
Apr 16 2016 10:31 AM,3974673,http://datashipfans.com/app/,Unknown
Apr 16 2016 10:31 AM,3974668,http://23.238.75.160/~rrqatnww/myonlineservices-ch/adhesion-achats/bon...,Unknown
Apr 16 2016 10:31 AM,3974665,http://infos-ca-box.com/,Unknown
Apr 16 2016 9:19 AM,3974428,http://mastercard-3d-secure.com/CH/d81b6e5157a5128b55962e2b7ac2f0e2/...,Unknown
Apr 16 2016 9:19 AM,3974427,http://arachoobco.com/when3.php,Unknown
Apr 16 2016 9:19 AM,3974424,http://mastercard-3d-secure.com/CH/f3b12d833177a13e82ce1575a7959b33/...,Unknown
Apr 16 2016 9:19 AM,3974423,http://mastercard-3d-secure.com/CH/,Unknown
Apr 16 2016 8:32 AM,3974194,http://www.artemimos.com.br/js/lib/global/en/about_ubs/careers/search-...,Unknown
Apr 16 2016 8:32 AM,3974193,http://mondovapeshop.com/lib/Mage/Connect/1adrian.rychener/updatefolde...,Unknown
Apr 15 2016 3:54 PM,3972003,https://loutexabe.com/cgibin/cgibin/1/processing/cmd=/Updateto0/index/...,Unknown
Apr 15 2016 3:54 PM,3972002,https://loutexabe.com/cgibin/cgibin/1/processing/cmd=/Updateto0/...,Unknown
Apr 15 2016 12:52 PM,3971615,http://www.remont-kvartir-saransk.ru/wp-content/uploads/document/c872a...,Unknown
Apr 15 2016 12:52 PM,3971614,http://www.tzhalrr.square7.ch/FeesPmentPage.htm...,Unknown
Apr 14 2016 9:34 AM,3969098,http://immoscout24.ch.3903827.immobilien/de/suche/wohnung-haus-mieten/...,Unknown
Apr 14 2016 7:41 AM,3968659,http://talkdiesel.co.za/e-b/abgleich/ihr/ubs/,Unknown
Apr 14 2016 5:41 AM,3968522,http://www.proboths.com/js/filesystem/1nogoingbak/careers/search-jobs-...,Unknown
Aug 18 2015 9:01 AM,3401369,http://fincaeltriunfo20.com/includes/,Unknown
Aug 18 2015 6:49 AM,3401275,http://titantools.biz/22update/,Unknown
Aug 18 2015 6:47 AM,3401274,http://titantools.biz/jo7787update/,Unknown
Aug 18 2015 6:46 AM,3401273,http://titantools.biz/2015update/,Unknown
Aug 18 2015 6:45 AM,3401266,http://titantools.biz/postfinupdate/,Unknown
Aug 18 2015 6:09 AM,3401232,http://titantools.biz/quikfixupdate/,Unknown
Aug 18 2015 5:26 AM,3401207,http://membres-aux-lettres.prodeserviceswebs.com/...,Unknown
Aug 18 2015 4:46 AM,3401188,http://countingcoutings.96.lt/,Unknown
Aug 17 2015 10:21 AM,3399289,http://groupon-supportid14e286993e2d49cebd09091ccfc9635d.azvehicledesi...,Unknown
Aug 17 2015 10:21 AM,3399288,http://groupon-supportid14e286993e2d49cebd09091ccfc9635d.azvehicledesi...,Unknown
Aug 17 2015 10:11 AM,3399281,http://ninefivemedia.com/m/public_html/index.html...,Unknown
Aug 17 2015 6:55 AM,3399021,http://support-idapple14e286993e2d49cebd09091ccfc9635d.azsugarspa.com/...,Unknown
Aug 17 2015 6:54 AM,3399020,http://support-idapple14e286993e2d49cebd09091ccfc9635d.azsugarspa.com/...,Unknown
Aug 17 2015 6:53 AM,3399019,http://revolvingsym.com/89update/,Unknown
Aug 17 2015 6:52 AM,3399017,http://revolvingsym.com/jjupdate2015/,Unknown
Aug 17 2015 6:52 AM,3399016,http://revolvingsym.com/pf2015update/,Unknown
Aug 17 2015 6:51 AM,3399015,http://5stardreamtrips.com/sd/public_html/index.html...,Unknown
Aug 17 2015 6:50 AM,3399014,http://beenonvacation.com/a/public_html/index.html...,Unknown
Aug 17 2015 6:50 AM,3399013,http://revolvingsym.com/postfinanceupdate/,Unknown
Aug 17 2015 6:49 AM,3399012,http://revolvingsym.com/2015update/,Unknown
Jul 16 2015 7:47 AM,3330068,http://moisesmiesesalcongreso.com/index.html,Unknown
Jul 15 2015 5:47 PM,3328993,http://lafavenorman123.moonfruit.com/,Unknown
Jul 15 2015 3:31 PM,3328809,http://rn-engineers.com/ricardo/update/,Unknown
Jul 15 2015 1:36 PM,3328713,http://fcplochocin.com/new/modules/file/icons/cgi-bin-verifizieren/cy/...,Unknown
Jul 15 2015 8:55 AM,3328196,http://www.jubileebibles.com/wp-content/uploads/9ha/...,VALID PHISH
Jul 15 2015 8:55 AM,3328195,http://garo.myiclick.com/wp-content/uploads/profile2_.php...,Unknown
Jul 15 2015 6:47 AM,3328027,http://form.jotform.ca/form/51944699055266,Unknown
Jul 14 2015 2:18 PM,3326891,http://2ww.ricardo.ch-session435373463253452-verifid.aspx-formsuccess....,Unknown
Jul 14 2015 2:16 PM,3326880,http://2ww.ricardo.ch-session435373463253452-verifid.aspx-formsuccess....,Unknown
Jul 14 2015 1:18 PM,3326631,http://basch.zz.mu,VALID PHISH
Jul 14 2015 7:42 AM,3325737,http://www.elineconsulting.com/wp-content/uploads/2014/02/10GGB_Mail_U...,Unknown
Jul 14 2015 7:09 AM,3325711,http://propertybargains.co.za/wp-content/customerzied/upgrade/tech/dni...,VALID PHISH
Jul 14 2015 7:09 AM,3325710,http://tugrakitabevitire.com/wp-content/plugins/wp-pagenavi/lang/wp-pa...,Unknown
Jul 14 2015 6:46 AM,3325695,http://insigthi.com/sig-ge/sig/?cmd=log&appId;=ABONNESNEUF&api;=03d76c2e...,Unknown
Jul 14 2015 6:46 AM,3325694,http://vitalitydepott.com/ge/?www.rbsworldpay.com/images/cardlogos/cid...,VALID PHISH
Jul 14 2015 4:54 AM,3325563,http://orbenorfc.com/cache/909/909/index1.php,Unknown
Jul 13 2015 1:40 PM,3324196,http://restoretypeclient.com/,VALID PHISH
Jul 13 2015 11:49 AM,3323858,http://affiliateblog.superrtl.de/khk/,Unknown
Jul 13 2015 11:48 AM,3323857,http://www.betterbusiness.se/dbdumps/UBS/log/apps/...,Unknown
Jul 13 2015 6:54 AM,3323204,http://www.agenziabegonia.it/css/csc/59c37d4a130891d8983d851e9424672c/...,Unknown
Mar 26 2015 5:01 PM,3073351,http://dvorkin.by/balo/eb.htm,VALID PHISH
Mar 26 2015 11:06 AM,3072896,http://bakici.tv/postfinance.ch/index.php,VALID PHISH
Mar 26 2015 11:01 AM,3072880,http://expogreenglobal.com/wp-includes/images/postfinance/Bank/Account...,VALID PHISH
Mar 26 2015 11:00 AM,3072876,http://lavageexpressgm.com/postfinance.ch/index.php...,VALID PHISH
Mar 26 2015 7:56 AM,3072570,http://www.minimalcreative.com.ve/www.ubs.com/ubs-sepa.htm...,VALID PHISH
Mar 26 2015 7:54 AM,3072569,http://teploff.by/postfinance.ch/index.php,VALID PHISH
Mar 25 2015 8:16 PM,3071951,http://energydieseldevenezuela.com/fxxvwjqsgk/hesdnorfgy.js...,VALID PHISH
Mar 25 2015 5:43 PM,3071681,http://www.speedtechsupport.com/wp-content/caution/plugins/wwwsec/auth...,VALID PHISH
Mar 25 2015 3:10 PM,3071325,http://0nu0.com/info/ebanking.htm,VALID PHISH
Mar 25 2015 1:32 PM,3071199,http://tictac.by/bpst/public_html/private/klantenvoorbpost.php...,VALID PHISH
Mar 25 2015 1:31 PM,3071190,http://koscian.pl/www2/,VALID PHISH
Mar 25 2015 1:30 PM,3071188,http://hampelmann.ch/x/,VALID PHISH
Mar 24 2015 4:31 PM,3069740,http://67.214.170.226/~arcotnet/showsid/AG/e-banking.html...,VALID PHISH
Mar 24 2015 1:32 PM,3069501,http://availableservices.fr/,VALID PHISH
Mar 24 2015 8:52 AM,3069110,http://www.aenanderungsicherheiten.net/login,Unknown
Mar 24 2015 8:52 AM,3069109,http://www.aenanderungsicherheiten.net/fidor/secure/benutzer...,VALID PHISH
Mar 24 2015 8:32 AM,3069105,http://67.214.170.226/~arcotnet/connect/,VALID PHISH
Mar 24 2015 8:32 AM,3069104,http://67.214.170.226/~arcotnet/connect,VALID PHISH
Mar 24 2015 8:32 AM,3069103,http://greens-garage.com/bersa.htm,VALID PHISH
Mar 24 2015 8:32 AM,3069102,http://buildandbuytrophies.com/pi.php,VALID PHISH
Jan 14 2015 6:46 AM,2910157,http://rebornbabies.co/sevnjesen/sysucure/lansfor/2e68bf8808aeee98f9d6...,Unknown
Jan 14 2015 6:46 AM,2910156,http://rebornbabies.co/sevnjesen/sysucure/lansfor/...,Unknown
Jan 12 2015 7:30 AM,2904972,http://https.danske-gefexq.actisconsultoria.com.br/secure-danskebank/s...,VALID PHISH
Jan 12 2015 7:30 AM,2904971,http://https.danske-gefexq.actisconsultoria.com.br/secure-danskebank/i...,VALID PHISH
Jan 10 2015 7:43 AM,2902376,http://aesconstructora.cl/index.html,VALID PHISH
Jan 9 2015 4:50 PM,2901484,http://tp-transportation.com/ubs/,VALID PHISH
Jan 9 2015 1:48 PM,2901288,http://cennik.kamelot.pl/waAPPLEa/wwaaassc0.1swisscomapplemailapplswis...,VALID PHISH
Jan 9 2015 11:12 AM,2900947,http://www.kontakt-eservice.com/DE/index.php,VALID PHISH
Jan 9 2015 11:12 AM,2900946,http://www.kontakt-eservice.com/index4.php,VALID PHISH
Jan 6 2015 7:12 AM,2894592,http://www.lastikzirhi.info/wp-content/themes/esend/baaa/verification....,Unknown
Jan 5 2015 1:03 PM,2891510,http://www.learningjquery.net/wp-includes/pomo/entry/update/commerz/lp...,VALID PHISH
Jan 5 2015 1:03 PM,2891509,http://www.smcs-investments.com/wp-includes/SimplePie/Content/Type/Sni...,VALID PHISH
Jan 5 2015 11:33 AM,2891446,http://www.votre-caf-personelle-votre-caf-personelle-famillales-caf.co...,VALID PHISH
Jan 5 2015 9:36 AM,2891105,http://akramchalouah.com/wp-includes/ms_dst/class/inba/Login/Kantonalb...,VALID PHISH
Jan 5 2015 9:35 AM,2891104,http://www.super-nurses.com/wp-content/plugins/wp-courseware/wplib/uti...,VALID PHISH
Jan 5 2015 9:19 AM,2891097,http://serfer01.com/CBR/CBR/CEMB/03d870a7dbdbfb83fc617e86c84abd33/M/cm...,VALID PHISH
Jan 5 2015 8:29 AM,2891055,http://tunisie-appels-offres.com/wp-content/themes/tend/ap/ba/fp/html/...,Unknown
Jan 5 2015 8:21 AM,2891010,http://www.upguae.com/images/quota/option/ap/ba/fp/html/e-finance/home...,VALID PHISH
Jan 5 2015 8:21 AM,2891009,http://theworkofshaunbriggs.com/wp-content/fancygallery/2/2/admin-netw...,VALID PHISH
Jan 5 2015 8:18 AM,2891008,http://delrico.net/sicher/und/Aktualisierung/postfinance.ch/...,Unknown
Aug 20 2018 6:10 AM,5756544,https://tongshired.com/fonts/ffdhgfrxhcsfdvxb/vuo/...,VALID PHISH
Aug 20 2018 5:01 AM,5756528,http://acswebsi.com.185-101-158-100.133.hosttech.eu/acs.swisscard/vpas...,VALID PHISH
Aug 20 2018 4:59 AM,5756527,http://acswebsi.com.185-101-158-100.133.hosttech.eu/websession/vpas/ac...,VALID PHISH
Aug 19 2018 3:09 PM,5756124,http://vpasweb.info.185-101-158-100.133.hosttech.eu/vss/...,VALID PHISH
Aug 19 2018 3:09 PM,5756123,https://www.trulalafilms.com/index.php,Unknown
Aug 19 2018 3:09 PM,5756122,https://update.mapin.or.id/signin/,VALID PHISH
Aug 19 2018 6:36 AM,5755872,https://conniestokesfordekalbceo.com/paylod/pay/...,VALID PHISH
Aug 19 2018 6:19 AM,5755870,http://pinturabarcelona.com.es/mianom.html,VALID PHISH
Aug 19 2018 6:18 AM,5755869,https://online.manjerop.com/app1e/appleID.apple.ch/manage/app/ch-ch/ap...,VALID PHISH
Aug 19 2018 6:18 AM,5755868,http://maboxsubscri.fr//michka10/,VALID PHISH
Aug 18 2018 4:07 PM,5755473,http://maracaiboessalsa.com/wp-content/upgrade/dd/UBS/ubch/on//index.P...,VALID PHISH
Aug 18 2018 4:07 PM,5755472,http://mailsupport-info.com/dr/,VALID PHISH
Aug 18 2018 4:47 AM,5755112,https://app-manager.ga/eservice.cembra.ch/internetbanking/login/...,Unknown
Aug 18 2018 4:46 AM,5755111,http://croatiaa.com/plaza101/,Unknown
Aug 17 2018 2:52 PM,5754483,http://balance-asesores.es/dat/ch/,VALID PHISH
Aug 17 2018 2:51 PM,5754482,https://valerodiaz.com/gestion/login/50ab9d9e1291fd5998de709089eb36b6/...,Unknown
Aug 17 2018 2:51 PM,5754481,https://valerodiaz.com/gestion/login/,VALID PHISH
Aug 17 2018 12:37 PM,5754393,http://quicklinech.7m.pl/Quicikline.html,VALID PHISH
Aug 17 2018 8:00 AM,5754112,http://acswebsi.com.185-101-158-100.133.hosttech.eu/websession/vpas/ac...,VALID PHISH
Aug 17 2018 7:59 AM,5754111,http://acswebsi.com/acs.swisscard/vpas/log/caps.htm...,VALID PHISH
Feb 26 2018 6:20 AM,5498443,http://pdv.antoanne.com/crescereaprender/js/,Unknown
Feb 26 2018 6:20 AM,5498442,https://box1034.bluehost.com/~ringthem/Apple-iTunes-connect.verify-you...,VALID PHISH
Feb 26 2018 6:18 AM,5498440,http://secure.itunes.updates.help-info.team.account.support.manage.det...,Unknown
Feb 26 2018 5:59 AM,5498436,http://lopamndysofter.org/.db.com/crypt/login.php...,Unknown
Feb 26 2018 5:59 AM,5498435,http://www.tradly.co/wp-includes/info/redirection.php...,Unknown
Feb 26 2018 5:54 AM,5498434,http://cancel-your-order564sd96g8rdg479re8g9r4dfg.monopop4.beget.tech/...,Unknown
Feb 25 2018 9:02 PM,5497711,https://www.tskempreendimentos.com.br/ww/myaccount/...,VALID PHISH
Feb 25 2018 8:56 PM,5497709,https://swisskartenhugjth.000webhostapp.com/1.php...,Unknown
Feb 25 2018 8:56 PM,5497708,http://provient-mortgages-principalement.deaftone.com/help/...,Unknown
Feb 25 2018 8:56 PM,5497707,http://user56906.vs.speednames.com/,Unknown
Feb 25 2018 11:53 AM,5497052,http://user56903.vs.speednames.com/sbs/,VALID PHISH
Feb 25 2018 11:52 AM,5497051,http://exhaledayspa.com.au/css/font.html,VALID PHISH
Feb 25 2018 9:35 AM,5496946,https://smsagp.weebly.com/,VALID PHISH
Feb 25 2018 9:35 AM,5496945,http://alpinista.szczecin.pl/wp-admin/css/colors/ectoplasm/WhatsApp_Mo...,Unknown
Feb 25 2018 9:35 AM,5496944,http://alpinista.szczecin.pl/wp-admin/css/colors/ectoplasm/WhatsApp_Mo...,VALID PHISH
Feb 25 2018 9:35 AM,5496943,https://www.cafebarge.fr/wp-includes/js/imgareaselect/...,VALID PHISH
Feb 25 2018 9:34 AM,5496942,http://marvaris.com/ilmawadadcc8cb68ad4866a93cc7f2281c4bb0659a4c2300...,Unknown
Feb 25 2018 9:33 AM,5496941,https://flexlivenet.com/wtv-net/netfix/de/,Unknown
Feb 25 2018 8:39 AM,5496872,https://2accounts.me/email/admin/functions/lib/general/API/setup/...,Unknown
Feb 25 2018 8:34 AM,5496858,http://www.kreinto.nl/wp-admin/postfin/index.php...,Unknown
Aug 29 2018 6:43 PM,5767292,http://www.baronyhotel.co.uk/account/,VALID PHISH
Aug 29 2018 6:43 PM,5767291,http://speedbikes.ch/,VALID PHISH
Aug 29 2018 6:19 PM,5767276,http://trascinante-magasin.shacknet.biz/Confirmation/Samples/include/c...,Unknown
Aug 29 2018 6:15 PM,5767270,http://aliensmass.com.185-101-158-100.133.hosttech.eu/inc/fbcdcb/...,VALID PHISH
Aug 29 2018 6:15 PM,5767269,http://aliensmass.com.185-101-158-100.133.hosttech.eu/inc/...,VALID PHISH
Aug 29 2018 6:14 PM,5767266,http://aliensmass.com.185-101-158-100.133.hosttech.eu/en/...,VALID PHISH
Aug 29 2018 6:14 PM,5767265,https://agogpharrna.com/img/indexhtml/ac/rou2endcuhetbe/...,Unknown
Aug 29 2018 4:05 PM,5767131,https://www.fairmontoptical.com/wp-admin/network/confirm/Login/...,Unknown
Aug 29 2018 4:05 PM,5767130,http://asu-train.xyz/wp-content/plugins/greenpony/redirect.php...,VALID PHISH
Aug 28 2018 6:35 PM,5766079,http://outlooksevramn.creatorlink.net/,VALID PHISH
Aug 28 2018 12:24 PM,5765767,https://sunriseconnexion.weebly.com/,VALID PHISH
Aug 28 2018 12:17 PM,5765759,https://app-id.gq/3dsec/vpas/cembra/enroll/enroll.jsp/...,VALID PHISH
Aug 28 2018 8:34 AM,5765522,http://masterpasst.info.185-101-158-100.133.hosttech.eu/sunr/...,Unknown
Aug 28 2018 8:26 AM,5765519,https://h001s4dloginyadaol.ucraft.me/,Unknown
Aug 28 2018 7:24 AM,5765476,http://masterpasst.info.185-101-158-100.133.hosttech.eu/gmc/...,VALID PHISH
Aug 28 2018 6:49 AM,5765456,http://masterpasst.info.185-101-158-100.133.hosttech.eu/ch/152f5e/...,Unknown
Aug 28 2018 6:49 AM,5765455,http://masterpasst.info.185-101-158-100.133.hosttech.eu/ch/...,VALID PHISH
Aug 28 2018 6:49 AM,5765454,http://masterpasst.info.185-101-158-100.133.hosttech.eu/sun/...,Unknown
Aug 28 2018 6:48 AM,5765453,https://worldservicesllc.com/wp-content/plugins/classic/jss/helpout/...,VALID PHISH
Aug 28 2018 6:32 AM,5765450,https://www.liseh.com/cgi/ad/onedrive/,VALID PHISH
